0,.999999997565874
.5e-1,.999999997578562
.10,.999999996892578
.15,.999999995211146
.20,.999999996265121
.25,.999999994013346
.30,.999999994561993
.35,.999999992824127
.40,.999999992622540
.45,.999999992704502
.50,.999999990416499
.55,.999999990592425
.60,.999999989920669
.65,.999999988028504
.70,.999999988245613
.75,.999999985639322
.80,.999999984444203
.85,.999999984510705
.90,.999999983250284
.95,.999999982059205
1.00,.999999980866133
1.05,.999999948714346
1.10,.999999940335910
1.15,.999999940804078
1.20,.999999910541283
1.25,.999999910540350
1.30,.999999912585016
1.35,.999999910943387
1.40,.999999880730296
1.45,.999999880730624
1.50,.999999885649467
1.55,.999999851864454
1.60,.999999850960571
1.65,.999999861614112
1.70,.999999821125656
1.75,.999999936636434
1.80,.999999821966889
1.85,.999999791323329
1.90,.999999791559575
1.95,.999999791323814
2.00,.999999761551547
2.05,.999999761531486
2.10,.999999761521534
2.15,.999999731823843
2.20,.999999551078489
2.25,.999999374104067
2.30,.999999344298521
2.35,.999999344300561
2.40,.999999315183866
2.45,.999998986660853
2.50,.999998956876317
2.55,.999998956964171
2.60,.999998986271136
2.65,.999998742132345
2.70,.999998569433691
2.75,.999998569468681
2.80,.999998569434572
2.85,.999998398813909
2.90,.999998182730044
2.95,.999998183059448
3.00,.999998182000835
3.05,.999998087105015
3.10,.999997824385836
3.15,.999997794591107
3.20,.999997794580704
3.25,.999997794569788
3.30,.999997007491567
3.35,.999995313150272
3.40,.999994846563788
3.45,.999994665325445
3.50,.999994625255729
3.55,.999994307697988
3.60,.999992656679195
3.65,.999991864603168
3.70,.999991536204428
3.75,.999991495409694
3.80,.999991178454018
3.85,.999989961249882
3.90,.999988919392793
3.95,.999988589498986
4.00,.999988406842608
4.05,.999988234098830
4.10,.999987552204360
4.15,.999986054664794
4.20,.999985558405691
4.25,.999985307837389
4.30,.999985307431946
4.35,.999985084918061
4.40,.999983546206796
4.45,.999975099826061
4.50,.999969421062727
4.55,.999967715846049
4.60,.999967279182149
4.65,.999966967702731
4.70,.999965158772863
4.75,.999961368633265
4.80,.999952667246938
4.85,.999949979669413
4.90,.999949217524595
4.95,.999948888993424
5.00,.999947453314654
5.05,.999946339712932
5.10,.999936244737001
5.15,.999932394494106
5.20,.999931243259699
5.25,.999930878831476
5.30,.999930555903752
5.35,.999928990198456
5.40,.999922261715759
5.45,.999915704738957
5.50,.999913508978434
5.55,.999912836934269
5.60,.999875422126905
5.65,.999856687382033
5.70,.999849877343511
5.75,.999839638804641
5.80,.999834251050127
5.85,.999832087736362
5.90,.999831290487943
5.95,.999807567678491
6.00,.999779672272232
6.05,.999771211296729
6.10,.999760678623479
6.15,.999753830319183
6.20,.999751205239452
6.25,.999750224754398
6.30,.999745277880710
6.35,.999704957924612
6.40,.999691985142950
6.45,.999687966163650
6.50,.999677402645260
6.55,.999671952584671
6.60,.999669716795388
6.65,.999668878806003
6.70,.999642004028879
6.75,.999497764543064
6.80,.999424174562041
6.85,.999402711270944
6.90,.999389948343138
6.95,.999382942805508
7.00,.999379001257853
7.05,.999377080122807
7.10,.999350046708874
7.15,.999246892617518
7.20,.999145622063839
7.25,.999114774428444
7.30,.999105339385176
7.35,.999096500569090
7.40,.999090314017864
7.45,.999087750351760
7.50,.999086795037793
7.55,.999039019902047
7.60,.998883218586649
7.65,.998833044202169
7.70,.998816441234500
7.75,.998811011746998
7.80,.998809335566279
7.85,.998802659133424
7.90,.998544337710361
7.95,.998313874244690
8.00,.998151296829602
8.05,.998014722684119
8.10,.997969133133390
8.15,.997953542246382
8.20,.997947259354958
8.25,.997944834605151
8.30,.997943804308900
8.35,.997810396911509
8.40,.997497253496417
8.45,.997381553537465
8.50,.997190898155662
8.55,.997120140742714
8.60,.997094812164820
8.65,.997085617761827
8.70,.997082041552627
8.75,.997080921919200
8.80,.997080372777135
8.85,.996733481449734
8.90,.996578093676405
8.95,.996489335215267
9.00,.996362622010486
9.05,.996102025694810
9.10,.995269744148530
9.15,.995027249277372
9.20,.994955955148307
9.25,.994934857352552
9.30,.994928496109467
9.35,.994555411564967
9.40,.994419996016047
9.45,.994374945678699
9.50,.994276939126751
9.55,.994193438854651
9.60,.993312100629409
9.65,.992958519404091
9.70,.992843446131565
9.75,.992799164028930
9.80,.992782441123638
9.85,.992554697091356
9.90,.992323078727372
9.95,.992241713600728
10.00,.992212906719054
10.05,.992202820374275
10.10,.991583421940397
10.15,.990986312624918
10.20,.990792150866726
10.25,.989409609969117
10.30,.988572031841906
10.35,.988313995688584
10.40,.988130427560038
10.45,.987809941454138
10.50,.987692911565747
10.55,.987643553876135
10.60,.987624042862060
10.65,.987146206554926
10.70,.986577893659120
10.75,.986284140382984
10.80,.985200352142549
10.85,.984138102505910
10.90,.983814626970399
10.95,.983715824786505
11.00,.983685440315606
11.05,.983309357593131
11.10,.983145977101556
11.15,.983080279335328
11.20,.983053594120924
11.25,.982394620297196
11.30,.981973264889673
11.35,.981825488376618
11.40,.980211035349214
11.45,.976703002148073
11.50,.975650569471587
11.55,.975332404004974
11.60,.975234326323524
11.65,.975203244171721
11.70,.974934408036654
11.75,.974744265091133
11.80,.974667002662173
11.85,.974618277099462
11.90,.973794474646697
11.95,.973466598719596
12.00,.972012339984352
12.05,.968789854937258
12.10,.967503699291370
12.15,.967106314815078
12.20,.966966010889794
12.25,.966825201765803
12.30,.966764444474354
12.35,.966737601689235
12.40,.966725717051293
12.45,.966394702965544
12.50,.966250513725911
12.55,.965894123103341
12.60,.963835602232178
12.65,.958686852984842
12.70,.954950375436321
12.75,.953758463685605
12.80,.953375983992717
12.85,.953252451721810
12.90,.953199825076404
12.95,.953163675114472
13.00,.953146154172468
13.05,.953137699306627
13.10,.953099537418098
13.15,.953008176987784
13.20,.952962699656130
13.25,.952233451344504
13.30,.948405944262302
13.35,.943111405272390
13.40,.940712178206845
13.45,.939871935429743
13.50,.939575134691315
13.55,.939469372711348
13.60,.939431181485102
13.65,.939416946311432
13.70,.939411172171423
13.75,.939408815565463
13.80,.937105409257770
13.85,.934324550508205
13.90,.933527538107906
13.95,.931346766859079
14.00,.928977153094373
14.05,.926452779054956
14.10,.924096283175721
14.15,.921665996712726
14.20,.920355900234191
14.25,.919811838799415
14.30,.919583034437641
14.35,.919485246672214
14.40,.919443178559945
14.45,.919424754238868
14.50,.918067854511308
14.55,.914674602455348
14.60,.913651804583415
14.65,.913343512325429
14.70,.909952377877051
14.75,.908579888514045
14.80,.907685267274091
14.85,.905347864364954
14.90,.904493366080215
14.95,.903154734870657
15.00,.899901732650124
15.05,.896544302768499
15.10,.894991488701689
15.15,.894430554256103
15.20,.893968737193144
15.25,.891244368160028
15.30,.888545111093850
15.35,.887609171037047
15.40,.887286349142713
15.45,.885715510939896
15.50,.883132518894558
15.55,.882221842996327
15.60,.881894530362016
15.65,.880867035935871
15.70,.878990332366361
15.75,.876915203270561
15.80,.873243733144130
15.85,.871912674292817
15.90,.870282686905662
15.95,.869626245414288
16.00,.869357772421122
16.05,.865767523120671
16.10,.863486484731850
16.15,.862404192308979
16.20,.860561365240242
16.25,.857608253818361
16.30,.854883961712121
16.35,.852349980555768
16.40,.851235578348153
16.45,.850794125025762
16.50,.850614196791037
16.55,.848451492894648
16.60,.843614300219748
16.65,.841580634892478
16.70,.840753205449694
16.75,.840418611360992
16.80,.840280874932561
16.85,.840221757991594
16.90,.835666659875279
16.95,.833147455398520
17.00,.831711584355639
17.05,.827940625960419
17.10,.826753698387072
17.15,.826366669887450
17.20,.826103032441814
17.25,.822777344379020
17.30,.820934387285516
17.35,.820155586902075
17.40,.817294391632503
17.45,.811918240944864
17.50,.810241298020447
17.55,.809712454646156
17.60,.808516137013008
17.65,.806818072042062
17.70,.806083133388651
17.75,.805519611143236
17.80,.802506189242084
17.85,.799417685448740
17.90,.795440768554231
17.95,.794127666974262
18.00,.793689949949534
18.05,.792947376119188
18.10,.791925355951186
18.15,.791448663604762
18.20,.791224945878926
18.25,.788374777734025
18.30,.782656283766917
18.35,.777986306054677
18.40,.776344335373249
18.45,.775757349030297
18.50,.775542824675963
18.55,.775462090781652
18.60,.775165889374704
18.65,.773343920833410
18.70,.772285194374597
18.75,.770102969191589
18.80,.762590442203305
18.85,.758701863688657
18.90,.757216370687090
18.95,.756642485125728
19.00,.756417602878696
19.05,.756329014976764
19.10,.756293648123490
19.15,.756268551398452
19.20,.753939088236714
19.25,.752838139663720
19.30,.749703628547004
19.35,.745273514382863
19.40,.741103938506880
19.45,.739278047640707
19.50,.738467312556485
19.55,.737127767564716
19.60,.735940128699373
19.65,.735555336889867
19.70,.735426444868744
19.75,.732941340529647
19.80,.731056162163102
19.85,.730222994605084
19.90,.726462343660329
19.95,.724095372721402
20.00,.723165137944992
20.05,.720740048037598
20.10,.719621801732303
20.15,.717170283471950
20.20,.714981515348415
20.25,.714121068737187
20.30,.713717582107628
20.35,.713320908106526
20.40,.709521211297875
20.45,.708034224282374
20.50,.706768227943187
20.55,.705332375822547
20.60,.703176134499544
20.65,.701015256006509
20.70,.700060780749804
20.75,.699636926417890
20.80,.697592158378374
20.85,.694206113754311
20.90,.692019342686079
20.95,.691072284550238
21.00,.690645234002723
21.05,.690445131463836
21.10,.688627934574550
21.15,.685643766127637
21.20,.682286975100784
21.25,.680362781101244
21.30,.679597228387906
21.35,.679279940795281
21.40,.679141958508586
21.45,.679078508391253
21.50,.677105852965058
21.55,.673151780953849
21.60,.669209857416283
21.65,.667611275506917
21.70,.666955070513276
21.75,.666679462253455
21.80,.666546986908585
21.85,.665811301903732
21.90,.665361037349042
21.95,.663889568342542
22.00,.659420771440071
22.05,.656085683920586
22.10,.654428775887863
22.15,.653414837675157
22.20,.652990030458030
22.25,.652803701387193
22.30,.652280040100351
22.35,.649934509114720
22.40,.649045445334791
22.45,.647941936032385
22.50,.644837723040053
22.55,.643452653398503
22.60,.642265388559259
22.65,.639878869089259
22.70,.638532886313953
22.75,.637921010415652
22.80,.637606387363458
22.85,.637323096154677
22.90,.633760686763663
22.95,.631387593774212
23.00,.630425056799199
23.05,.630037572968905
23.10,.629878457158650
23.15,.628312612415855
23.20,.626780330762262
23.25,.623276927104443
23.30,.621387592967144
23.35,.620587431891565
23.40,.620165732817894
23.45,.619924164895510
23.50,.619800902626060
23.55,.618373059390904
23.60,.614784736553509
23.65,.612244724823104
23.70,.611046694500961
23.75,.610473161725553
23.80,.610194511588658
23.85,.608894191576557
23.90,.608021648037945
23.95,.607691405879291
24.00,.605262388913205
24.05,.603157202836607
24.10,.601622043738257
24.15,.600251180030701
24.20,.599519527677824
24.25,.599148864028852
24.30,.598952256320658
24.35,.595904937891844
24.40,.593707360985523
24.45,.592727548863099
24.50,.592287449381301
24.55,.591952390873327
24.60,.591810013606600
24.65,.589019065505440
24.70,.586349976735875
24.75,.585084669042365
24.80,.584485590294878
24.85,.584187250045699
24.90,.583607381970530
24.95,.581474902976308
25.00,.580599078472012
25.05,.579744268532982
25.10,.578060106104181
25.15,.576532512735191
25.20,.574932526452205
25.25,.574221438129423
25.30,.573898983048253
25.35,.573729922657265
25.40,.572613198517133
25.45,.569853471555384
25.50,.568457774718554
25.55,.567647512630024
25.60,.566972434324911
25.65,.566674980868389
25.70,.566538723417889
25.75,.563377522799223
25.80,.561663015575688
25.85,.560821369820549
25.90,.560314523351625
25.95,.560045279927084
26.00,.557599953361019
26.05,.555460074895684
26.10,.554444083552745
26.15,.553959035043873
26.20,.553727254309483
26.25,.550737868728944
26.30,.549342943657311
26.35,.548713963288287
26.40,.548245369186637
26.45,.545921999657132
26.50,.544730310966247
26.55,.544198617412864
26.60,.543423749619936
26.65,.542181509366429
26.70,.541667490291342
26.75,.541239775140884
26.80,.539986938233766
26.85,.539393983156746
26.90,.538990638323333
26.95,.538535699466063
27.00,.538337435750692
27.05,.538067863810660
27.10,.537022731357920
27.15,.536387087441962
27.20,.535995252117835
27.25,.535761439781745
27.30,.535619900429252
27.35,.533909905057147
27.40,.532898818744356
27.45,.532314237575590
27.50,.531976616883465
27.55,.529869856806584
27.60,.528221779905327
27.65,.527313911236362
27.70,.526223538657712
27.75,.523266963567140
27.80,.521715463819593
27.85,.520574297398182
27.90,.517190390199174
27.95,.515497739743458
28.00,.513233573269801
28.05,.510753589840091
28.10,.509306604404166
28.15,.506740739453394
28.20,.505485432549346
28.25,.503607270992709
28.30,.502543890521513
28.35,.501567408849464
28.40,.500901434109388
28.45,.500498814809530
28.50,.500243659722251
28.55,.500105125318918
28.60,.500042133011211
28.65,.500015936715836
28.70,.500005700854808
28.75,.500001905642649
28.80,.500000408963784
28.85,.499999970187718
28.90,.499999970248406
28.95,.499999970187718
29.00,.499999970331112
29.05,.499999970187721
29.10,.499999970187718
29.15,.499999970202181
29.20,.499999970187718
29.25,.499999970187718
29.30,.499999970187718
29.35,.499999970238667
29.40,.499999612605049
29.45,.499999612559850
29.50,.499999612559849
29.55,.499999612581173
29.60,.499999612559849
29.65,.499999612560669
29.70,.499999612560189
29.75,.499999612560303
29.80,.499999612560135
29.85,.499999611367756
29.90,.499999611456588
29.95,.499999581565929
30.00,.499999581565464
